subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
28,468,1247.404,1252.4,3.0344,9.0,0.0,9.0,7.366666666666712,0.00011608634077934425,0.10024338472977325,-0.4494744285313443,0.4300273599268426,-0.6064719274983953,6.349325641810255,78.46556233653008,764.6666666666666,17.42029467795154,19.266551326067674,48.0,0.0,0.3097098750069722,0.0016672501961998334,0.30618313666008,0.3128477327881502,-0.029415421530658865,-0.7984721529636976,0.3074966221731236,3.3926858448432184e-06,8.111213171168822e-09,3,0.6,0.004467225928845649,0.00535468632384456,0.0015514281951086015,0.01140098321993956,3.803703396452217e-05,5.915050877934035,0.020828920916471618,5.886975900794217,5.959247361046613,0.2935505011287073,-1.0502094922763474,5.9500207032419405,3.781289994380565e-05,-8.397058338537498e-08,0,0.0,0.0,0.0,0.0013080014893838423,0.001459831432160236,8.984414002592222e-06,1.442384876891325,24.63476069250445,-54.55229362014983,35.75730049487474,-0.6964682786716097,-0.6912555431435923,-0.000253875156374435,4.270566056241877,78.60262008733623,763.3333333333334,23.653047724694307,0.03098652540352966,33.45328595482452,1.7205900069074083,0.0,29.07648,0.00918829041379257,29.07,29.090000000000003,2.1007271044692825e-05,0.020000000000003126,0.019999999999999574,0.13325337222866465,0.13705775080615012
28,469,1249.904,1254.9,2.74,9.0,0.0,9.0,7.366666666666712,0.0005575670602196227,0.10019246458524533,-0.4494744285313443,0.4500210735770361,-0.5579355889497732,6.242452038971551,78.46556233653008,764.6666666666666,18.489636737012077,22.978250586152114,52.0,0.0,0.3094055869394718,0.0013637558770896539,0.30618313666008,0.3117484611964025,-0.34517805790840067,-0.6116432333375399,0.3112735324878883,4.810138497283946e-06,-1.1563656509021245e-08,1,0.2,0.00027588334978506657,0.00027588334978506657,5.809241820756135e-05,5.982709150575694e-05,1.761153807934582e-08,5.918846766792432,0.01796574647761702,5.886975900794217,5.939966194522394,-0.5904022304043718,-1.036412366518455,5.884606357583047,3.5761698258885085e-05,8.740816448553278e-08,1,0.2,0.055336799853211716,0.055336799853211716,0.017934049072318985,0.1711349136940211,0.007468892174307298,-0.9378251104416399,23.691214141708528,-54.55229362014983,35.75730049487474,-0.5620170090786556,-0.8857163777569439,-0.002591772319042811,4.494480469923592,82.94930875576037,723.3333333333334,89.09919565667622,0.12317861150692563,29.648700498350593,6.230357598973913,0.0,29.077527749999998,0.010177836433313653,29.050625000000004,29.090000000000003,-1.1776952497228792e-05,0.039374999999999716,-0.019375000000000142,0.13537606990804518,4.483746419230286
28,470,1252.404,1257.4,0.0,0.0,0.0,0.0,0.0,-0.0005509899540991227,0.0987057350159439,-0.4598949856593464,0.4500210735770361,-0.49541874688722226,6.71357124346652,86.63366336633663,692.5714285714286,97.90957927744208,119.83321743156193,252.0,50.0,0.3095577868518449,0.0009683828810019496,0.3078792924808375,0.3115458162365926,0.1982112870571289,-0.8002754453794654,0.30844077745308,4.4782090909222755e-07,1.0073619077467281e-09,3,0.6,0.002526909241088282,0.003104798977995926,0.0009021932961390293,0.005808074192697058,1.0821064622578248e-05,5.907505102722328,0.02544896761861187,5.859935702538221,5.939966194522394,-0.25241663460438457,-1.3188962801966533,5.928359966283821,1.019356290079113e-05,-2.5328963841261552e-08,1,0.2,0.011586197321044267,0.011586197321044267,0.004120367380154569,0.012333148960037461,0.00011532576849133152,-0.31556070752996584,22.347503851408312,-50.0576960315735,33.43327292443084,-0.5956144262361017,-0.7894833065946631,0.005300996358120673,4.414305936714978,79.85803016858917,751.3333333333334,23.9220957833269,0.03183952411267999,29.535336702943816,4.7364903365726905,0.0,29.067480000000003,0.00977455477662869,29.05,29.090000000000003,-9.785073782452077e-06,0.0400000000000027,-0.019999999999999574,0.1031495690419536,6.775633197747467
28,471,1254.904,1259.9,0.0,0.0,0.0,0.0,0.0,0.0010654904514350997,0.10844876646487574,-0.4745031371323251,0.4579078559640913,-0.6157144665984478,5.820626352610722,82.72058823529412,725.3333333333334,14.459137825841022,16.97056274847714,32.0,0.0,0.3101087886819248,0.0013452125523694242,0.3077345754099654,0.3124810008485488,0.20295726093122438,-1.1570756775895514,0.3110517538962396,3.993686439100762e-06,-9.62971797760927e-09,2,0.4,0.0012432482899318031,0.0014320210950540813,0.0004258756681831219,0.0011902602379962426,1.1905028751036684e-06,5.857754817722471,0.03124414701866047,5.802316976964015,5.913295654032971,-0.0655511324019733,-1.2226613495497072,5.903969251918145,5.482507202105367e-05,-1.3495619845107706e-07,0,0.0,0.0,0.0,0.0015411735043008583,0.0017981908151400142,1.2526540486133098e-05,0.9809309569098634,22.022986748856095,-55.43189117416628,36.60973907583431,-0.7060061323120886,-0.3857524765141904,-0.001938376116275819,5.021972046444315,80.64516129032258,744.0,133.65028993608655,0.1796374864732346,29.55403898133605,5.4722405095194935,0.0,29.066432250000002,0.007436822553153474,29.05,29.070000000000004,1.4049544031720212e-05,0.020000000000003126,0.01968750000000341,-0.302261926423932,2.0754269449715395
28,472,1257.404,1262.4,0.0,0.0,0.0,0.0,0.0,0.000988665715758122,0.10821709185251122,-0.4745031371323251,0.4579078559640913,-0.6256223102742295,5.444774559426358,85.08914100486224,705.1428571428571,40.24685731593864,44.0,116.0,16.666666666666664,0.31054594673037333,0.0012934305215478547,0.3077345754099654,0.3124810008485488,-0.41435739199484584,-0.9188112432573505,0.3090699312516964,1.297447362345688e-06,2.946299334373782e-09,3,0.6,0.00308436671350959,0.0034127217482925465,0.0011340552118697918,0.00785691316993017,1.877559955343277e-05,5.80286271295502,0.03179919454005913,5.748553633178791,5.859844741433344,0.04806765118333661,-1.1721603764717545,5.851026213977519,7.632838197274096e-05,-1.8999544853826674e-07,0,0.0,0.0,0.0,0.0013132918783535046,0.0015618528263561479,9.115474245425211e-06,-0.7615147424234723,24.06843361225399,-55.43189117416628,36.60973907583431,-0.48135345298761706,-0.906376802975096,-7.895311758467583e-06,4.507357602174506,88.32188420019627,679.3333333333334,124.53861516279464,0.18332475244768592,26.364274342921195,9.660306199674984,0.0,29.076544000000002,0.00920097517666014,29.07,29.090000000000003,2.1111841991598787e-05,0.020000000000003126,0.020000000000003126,0.14937407148934403,3.2327431953340238
28,473,1259.904,1264.9,0.0,0.0,0.0,0.0,0.0,-0.002157087569386683,0.10521359388082747,-0.4575035434185022,0.4707381514523621,-0.3921767010042039,5.545459709381719,81.2274368231047,738.6666666666666,38.42221579589947,39.75927564732537,92.0,20.0,0.31061101195306823,0.00161945114389721,0.3070262229459382,0.3133085319331585,-0.2541638484728384,-0.6346031075643501,0.3112124776514869,2.503578713448486e-06,-6.207132286788143e-09,3,0.6,0.0013793823108184482,0.0020978324535732007,0.0006473535676532652,0.0019715824284889075,2.873937574046907e-06,5.74692977402527,0.0331923243439964,5.689178381483058,5.802212907586201,-0.1710607687938314,-1.1355295319308751,5.793823367054277,7.284978044494002e-05,-1.8095189773521103e-07,0,0.0,0.0,0.0,0.0011933106250054035,0.0013637054424539558,7.495183122542196e-06,-0.2966756061915863,27.45209692927265,-87.35396568529775,43.55497004598347,-0.7099587915877033,-0.050817375533605436,0.0013585943993554904,5.833719779574184,82.72058823529412,725.3333333333334,221.65438562470777,0.30558968606347575,27.2429242025494,12.63155533306349,0.0,29.07808,0.009457984482366295,29.07,29.090000000000003,-9.711519815343778e-06,0.020000000000003126,0.0,0.06925240830694328,1.4931514121894196
28,474,1262.404,1267.4,0.0,0.0,0.0,0.0,0.0,-0.0006205948209197904,0.1170381339392289,-0.5022357916359996,0.5499780278113393,0.04722450346445969,5.50770655036977,86.20689655172414,696.0,61.18823416311342,37.59432581299116,148.0,33.33333333333333,0.3105246557552301,0.0017071644971297486,0.3070262229459382,0.3133085319331585,-0.14287569393492192,-0.9559161366280717,0.3087169901820785,2.655022027288887e-06,6.241637691404517e-09,3,0.6,0.0037623418696938935,0.004595037146930436,0.0015249951978202972,0.009627516230342893,3.016060580597215e-05,5.694598451513735,0.029185173004439388,5.644253193675795,5.748476817069409,0.2586952911495563,-1.0296073217314856,5.739639825048063,6.615483301676989e-05,-1.5663276561947566e-07,0,0.0,0.0,0.0,0.001502128575904296,0.0021002973005586193,1.2169751553430009e-05,0.12708703136626945,26.473710939697575,-87.35396568529775,43.55497004598347,-0.795507397492953,0.3631434844341528,-0.003050729547524828,6.2120816744165674,80.78994614003591,742.6666666666666,189.37652089598296,0.25499531538956416,32.40838311764713,7.713426866195527,0.0,29.067591999999998,0.009693260382557804,29.05,29.090000000000003,-1.7297552190396534e-05,0.0400000000000027,-0.019999999999999574,0.33588959140675545,5.416950411688234
28,475,1264.904,1269.9,0.0,0.0,0.0,0.0,0.0,0.0015122099174757356,0.1148781727106098,-0.5022357916359996,0.5499780278113393,-0.22620834199796053,5.689491349149963,93.75,640.0,98.35988342137594,89.4725283723073,284.0,16.666666666666664,0.31025339778986716,0.0011252112319926788,0.3085532674647769,0.3125837290887068,0.1403345514139312,-1.0095748088508283,0.312020902344525,4.627372295841796e-06,-1.1174909168893809e-08,0,0.0,0.0,0.0,0.00010115757912652914,0.0001272123825096676,5.446835810787379e-08,5.645260015420371,0.028601203478081035,5.60034509230988,5.689122262536254,-0.008879919864895598,-1.3649463739301946,5.68105791307115,4.236329072316461e-05,-1.054332765516128e-07,0,0.0,0.0,0.0,0.001755292665740592,0.00344005326081812,1.7781657213305914e-05,0.17979916090741427,21.764089254325306,-50.79883731841689,42.21590516233073,-0.4799780121870329,-0.6422976356702832,0.0005153093670539502,5.14600732119974,87.80487804878048,683.3333333333334,58.64696638929133,0.08582482886237755,30.16625573003694,7.317660221871628,0.0,29.070432,0.01250470782607488,29.05,29.090000000000003,2.4805268995363412e-05,0.0400000000000027,0.019999999999999574,0.01583370174318409,5.9451219512195195
28,476,1267.404,1272.4,0.0,0.0,0.0,0.0,0.0,0.0016030013971166128,0.11189216046161667,-0.4765314031747949,0.4491563483059681,-0.9643278483969745,5.083110142489426,92.5925925925926,648.0,84.15858046965067,100.59821071967433,244.0,16.666666666666664,0.3108565157177535,0.0013730982829867177,0.3086568944951073,0.3138183069467037,0.3297809134286321,-0.7202981575834975,0.3084338081337836,1.898867789006533e-06,4.482229396098544e-09,3,0.6,0.004000365256238518,0.005383143742981655,0.0013723777555717078,0.012112011214696555,3.875713002425079e-05,5.599403650910723,0.024228721174295993,5.563495654070489,5.644151270561822,0.09556249612343673,-1.1646090200539962,5.636212428206034,4.0399482728426247e-05,-9.669164010588172e-08,0,0.0,0.0,0.0,0.0011643225106152228,0.0014364000467656215,7.194495180610315e-06,0.5319741505833806,19.375174489937702,-43.34609982059971,38.72431705195334,-0.49250576926043316,-0.6903056974460888,0.00021795867320641423,5.076572625481752,88.53288364249579,677.7142857142857,27.115274205474954,0.04000989026946136,26.598777999702932,5.088647331848968,0.0,29.074040000000004,0.014271871320038503,29.05,29.090000000000003,-1.2220065420830049e-05,0.0400000000000027,-3.552713678800501e-15,-0.4445165145512855,4.059708950096805
28,477,1269.904,1274.9,0.0,0.0,0.0,0.0,0.0,-0.0005188267540416384,0.10881285340374612,-0.4765314031747949,0.4491563483059681,-0.7426635000022586,5.281291722944758,89.51406649616368,670.2857142857143,43.687199825251206,57.36433270479721,132.0,16.666666666666664,0.31087108912648426,0.0018597839393714557,0.3074449662839014,0.3138183069467037,-0.07270612839444282,-1.146601510407752,0.3120304394590954,2.9343160445639077e-06,-7.076097714969529e-09,3,0.6,0.0013355572675012677,0.0017886145774339002,0.0005665022715043357,0.0015916410725025816,2.110624103716576e-06,5.560581257019565,0.02225373224974217,5.519135667544778,5.600318612133434,-0.038055465325290035,-0.913225745336363,5.591804515305161,4.8428950838700396e-05,-1.1270100281940857e-07,0,0.0,0.0,0.0,0.0017598153421285242,0.002673476395385908,1.6919806414065954e-05,-0.3008978824562733,15.773186266648318,-38.22333007746824,25.19308261844004,-0.4600909053720519,-0.7001818379695988,0.0002565049196877419,4.85268334179837,88.68243243243244,676.5714285714286,24.26834112485608,0.035869592034204506,20.636074158525958,4.203447258542079,0.0,29.074479111111113,0.014903656321881599,29.05,29.10746031746032,1.2358844816358021e-05,0.05746031746031832,0.017460317460315622,0.16565444751009628,0.8316340637312436
28,478,1272.404,1277.4,0.0,0.0,0.0,0.0,0.0,-0.00022685060708957448,0.10457511731518677,-0.4315609803166567,0.5018875421277881,-0.4047059900976351,5.497069013909885,84.82563619227143,707.3333333333334,25.09714459189863,22.41428116179504,68.0,0.0,0.310712793178405,0.0016109574464305285,0.3074449662839014,0.3137594827820265,-0.2036821990968374,-0.6440664788932535,0.30916518727198006,5.993699926760295e-07,1.495205107415119e-09,3,0.6,0.0034540005960822886,0.004594617479060925,0.0013496090535696375,0.00858543512598934,2.3856486646449287e-05,5.517957582682867,0.027990917216536133,5.466620571506898,5.563471625618477,-0.0650613714399406,-1.2251210015468392,5.55499465747417,5.656097569935059e-05,-1.4117791637233145e-07,0,0.0,0.0,0.0,0.0016804758791855794,0.002475631867427184,1.5350991702458943e-05,0.09345559004454444,13.141584736853503,-28.16721122453719,21.07684145893772,-0.5758539818944785,-0.7638950314996475,0.0030831142719833435,4.478640262896422,87.04061895551257,689.3333333333334,34.84058935590308,0.05054244103854411,17.83482664910171,2.542332939621289,0.0,29.088312000000005,0.013311217762953385,29.07,29.110000000000003,2.2203641730350402e-05,0.0400000000000027,0.019999999999999574,-0.30690618133027153,2.2149827632411387
28,479,1274.904,1279.9,0.0,0.0,0.0,0.0,0.0,4.357886439746981e-05,0.10659670203162143,-0.4679118846546468,0.5018875421277881,-0.5201000177168912,5.769109381039932,86.41975308641975,694.2857142857143,29.920529661723823,46.676189504571454,88.0,33.33333333333333,0.3106893199996919,0.0012268889844087242,0.308254037789859,0.3125057607467254,-0.38943644778949993,-1.0158737501975215,0.30948904744299804,8.346027744525967e-07,1.8051809817559845e-09,3,0.6,0.0027124891855302238,0.003016228531534715,0.0010154313536479731,0.006690986189211845,1.4108215178602866e-05,5.466845334095051,0.03031937301848998,5.415942067464466,5.519057624448319,0.019038029015019456,-1.2989772005865525,5.510816892909792,4.16902655890617e-05,-9.919229729793808e-08,0,0.0,0.0,0.0,0.0012714257659488144,0.0015404362321727039,8.560794310283596e-06,-0.021765256155655242,15.172721827852302,-43.225672371085885,23.418457823807547,-0.707914289477887,-0.4298285455509907,-0.001412481110941447,5.254877532204986,89.36170212765957,671.4285714285714,97.08906073438817,0.14460072875334407,18.16919030108694,5.719268775923024,0.0,29.09755853594771,0.009127011134108291,29.09,29.110000000000007,7.944239248816874e-07,0.02000000000000668,-0.01630718954248067,0.17052149175590603,2.9419490412398233
28,480,1277.404,1282.4,0.0,0.0,0.0,0.0,0.0,-0.0023776669865535442,0.10482617462068128,-0.4679118846546468,0.4402949542716549,-0.6941337265287831,6.254488340651534,79.43512797881729,755.3333333333334,38.06660828950573,35.86641883433583,108.0,20.0,0.3102846497492302,0.001347702065388158,0.308254037789859,0.3125057607467254,0.04095350880431777,-1.3810969806188111,0.3110614875273824,3.322961011634553e-06,-8.038901226139033e-09,2,0.4,0.0012215024564928567,0.0014444001461427214,0.00043895539529837426,0.0013137497845926538,1.3093736533212798e-06,5.417728307027109,0.02575545392668544,5.375079297053933,5.466520707079357,0.14629710785517536,-1.142890338799123,5.458548139430976,5.603229892933974e-05,-1.3746169834893348e-07,0,0.0,0.0,0.0,0.0011154454001770665,0.0012282809311009116,6.525579263756599e-06,0.17395120266730174,16.748277140287424,-43.225672371085885,24.79977450025076,-0.583386815019448,-0.7957536956946418,0.004588876843747338,4.701503244982512,79.08611599297012,758.6666666666666,149.20947244282672,0.19667329408105458,21.65960979352976,2.9573946212114315,0.0,29.094064000000003,0.007586711134792768,29.09,29.110000000000007,-4.884606006149536e-06,0.02000000000000668,0.0,-0.14656425076338883,0.3490119858471701
28,481,1279.904,1284.9,3.4284,17.0,0.0,17.0,13.0,0.0008024296916054685,0.10079560755658988,-0.4323657538536624,0.4235977412693686,-0.6506792418711378,6.044175535236503,79.01668129938543,759.3333333333334,19.33563204725066,18.76166303929372,48.0,0.0,0.31073538657841715,0.0015507549608545603,0.3081232267458521,0.3135319224612505,-0.1104195510045454,-1.147905117830964,0.30848867316764256,2.3513308815625916e-06,5.628803031338653e-09,3,0.6,0.004220518867192861,0.005041803510080489,0.0015198086038937027,0.011328265192517258,3.7219712052703615e-05,5.401463717680279,0.03133986373694546,5.366514616215153,5.496363353910638,1.322338555329152,1.1542086447502875,5.408669790520726,3.1781205707003175e-05,-7.536169451466166e-08,0,0.0,0.0,0.0,0.02129729402282647,0.045874667857061256,0.0026904422388045676,-0.1704239374053447,16.14734195032929,-36.05843486217986,24.79977450025076,-0.5073309456087983,-1.0641198754084746,-0.0027724037757330404,4.31176188074812,82.7966881324747,724.6666666666666,257.1152789444196,0.35480489274758914,18.491729361899385,4.565797483838083,0.0,29.09401035294118,0.007580247771136405,29.09,29.110000000000003,6.848503131263644e-06,0.020000000000003126,-0.0011764705882413296,0.12986069245145027,3.780006833089274
28,482,1282.404,1287.4,15.8668,34.0,0.0,34.0,31.0,0.0016926499159216632,0.10432820338181416,-0.4505209808891237,0.4192413842379627,-0.6984886936027155,5.309041116238459,90.20618556701031,665.1428571428571,67.16007884507128,86.68717706020117,204.0,33.33333333333333,0.3107000830963061,0.0014387122696652873,0.3081232267458521,0.3135319224612505,0.11093064589242983,-0.9099617378864711,0.3115486794510622,2.645933974428939e-06,-6.565556651470582e-09,2,0.4,0.0014846492012161316,0.0019777034374101055,0.000526045817159551,0.0013452645782740067,1.7459022892510636e-06,5.50301232219849,0.10854817679438943,5.366514616215153,5.688668111934636,0.21312633504419182,-1.3564611914921354,5.372999200349785,6.405684345268821e-05,1.5233062483652603e-07,0,0.0,0.0,0.0,0.10769756386953411,0.6526840687940093,0.14331276109243724,-0.43404844383216085,15.195690281114912,-37.45451285167387,24.64465621220527,-0.5799497194091586,-0.828425683339308,0.003104376009353082,4.7712695787739525,81.2274368231047,738.6666666666666,162.49389732130456,0.21998271298010547,17.26392573302557,3.655054431470628,0.0,29.098064,0.00908044554830792,29.09,29.110000000000003,-1.6728689106345003e-06,0.020000000000003126,3.552713678800501e-15,-0.15930187357484824,8.978748743905612
28,483,1284.904,1289.9,32.7396,46.0,17.0,29.0,44.0,-0.0014915765954654268,0.11307734755940457,-0.4505209808891237,0.4809769261390751,-0.524550317981481,4.491699759833341,90.51724137931033,662.8571428571429,13.801311186847084,19.79898987322333,40.0,0.0,0.31067712374206274,0.0011463331062064432,0.3086094260393694,0.3125589369507768,-0.06354679149877765,-1.2003386258029096,0.30988227776031096,4.90169312725542e-07,1.2342738455746953e-09,3,0.6,0.002197952732781875,0.002676251179406064,0.0009296608610888113,0.0048271707768058475,8.978205047625063e-06,5.696189472845669,0.12314548026169865,5.496675549357523,5.970121349319115,0.41799771345898623,-0.5653735293652544,5.496069773526626,0.00016851154840104326,4.0630842569406536e-07,0,0.0,0.0,0.0,0.12300811466171897,0.9996484569928377,0.27583392765578296,1.7654895382291158,14.784525132433473,-37.45451285167387,24.64465621220527,-0.6833825630887221,-0.5563708267564955,0.005260899741768249,4.854552125696439,81.81818181818181,733.3333333333334,91.4126176556971,0.12465356953049604,18.04998805192992,4.464187422640087,0.0,29.106009000000004,0.013935909874889256,29.09,29.130000000000003,1.949799263872783e-05,0.0400000000000027,0.002500000000001279,0.3271619080207798,8.699059561128522
28,484,1287.404,1292.4,36.8408,51.0,0.0,51.0,50.0,-0.00039591782010514576,0.10754959906859772,-0.4394362362747799,0.4809769261390751,-0.32992095102063473,5.310117160352792,88.32188420019627,679.3333333333334,25.726769456476003,24.915858403835898,64.0,0.0,0.31096579909350697,0.0015552067008851353,0.308195133760018,0.3137650221475403,-0.11695029345982091,-1.1066326497831738,0.3115561923086696,2.557562466560612e-06,-6.378962967755993e-09,3,0.6,0.0012844486677369888,0.002210746772609462,0.0006021189564560595,0.0019413172334231915,2.567149949321605e-06,5.973608726362575,0.21311896424507984,5.6888598809576605,6.424775652139815,0.3924036686357148,-0.9103660851508981,5.690375063009934,0.00019048902931834187,4.6093660372791265e-07,0,0.0,0.0,0.0,0.21296364381721977,1.4147116115600333,0.6276993823291745,-0.603014238459057,26.881373800509422,-95.42499950943996,73.85933382300898,-0.38405852662896445,1.9123179640137975,-0.002137834068399642,8.467922306820741,75.22567703109328,797.6,201.78404297664372,0.2529890207831541,28.96875314093779,22.331408695911808,0.0,29.110816000000003,0.014589191650567412,29.09,29.130000000000003,2.109973830409557e-06,0.0400000000000027,0.03999999999999915,-0.18435949192881862,13.096207169102982
28,485,1289.904,1294.9,16.5396,51.0,0.0,51.0,50.0,0.0007370324606343316,0.10135278768224666,-0.4394362362747799,0.460522077589566,-0.43067680365263655,5.985127978893017,87.35440931780366,686.8571428571429,115.76330531365652,112.30909728661047,332.0,33.33333333333333,0.31072627866676905,0.0016146337440064284,0.308195133760018,0.3137650221475403,0.14201623634808308,-1.2002403998550648,0.30851538156720715,2.9048666151973206e-06,6.903362891615214e-09,3,0.6,0.004363281469327056,0.005252680082739103,0.0015989064815021667,0.01110772745514561,3.7454996762764826e-05,6.335579087957419,0.20728261295427103,5.970658938891719,6.545908757640623,-0.4709413162112321,-1.4393118508190712,5.975056226175878,0.0003365390948056217,8.112869124398286e-07,1,0.2,0.5706003959910015,0.5706003959910015,0.20695328116046363,1.8016068021749057,0.8638975720555573,-1.209350355961061,28.590889209769266,-95.42499950943996,73.85933382300898,-0.3330774993170682,0.9956961883955144,0.00810762674304825,7.553003880969901,87.71929824561404,684.0,179.3142492943603,0.26215533522567297,30.387792129517003,19.492369969799064,0.0,29.119782138461538,0.019576408944860776,29.09,29.15,4.6656953488741353e-05,0.05999999999999872,0.040581730769233104,-0.14060122462799218,0.36488892781038373
28,486,1292.404,1297.4,0.0,0.0,0.0,0.0,0.0,-0.0002035590317225873,0.10422462607028207,-0.4390971140145185,0.4456799833687767,-0.755959626125722,5.501702806470872,85.38899430740038,702.6666666666666,39.57103317663903,28.50964748992874,84.0,20.0,0.31089933013094556,0.0013506735561601417,0.3085627220968144,0.3128767621472306,-0.01815609275128087,-1.3638791643397992,0.31179923908642576,3.7545521216559426e-06,-9.139447260048088e-09,3,0.6,0.0007809139202766824,0.0010802335989579248,0.0003700013184929494,0.0011331754165350792,9.413022650746522e-07,6.461219922208449,0.07083123314113023,6.322479679722168,6.545908757640623,-0.46122747756088484,-1.1512274263223818,6.416347837230514,0.0001297315333811674,3.074419649112238e-07,1,0.2,0.1295711698546631,0.1295711698546631,0.050596281856190035,0.2969916308178164,0.03043276319114456,1.2705268338313136,20.632016172733163,-70.01757629916776,31.54389584302647,-0.7821635396980386,-0.22667633799950648,0.0007942064122444297,5.836419919954869,82.64462809917356,726.0,239.649744418808,0.330096066692573,25.507994902997645,4.568933905470074,0.0,29.130928000000004,0.01122807367734156,29.11,29.15,5.56429668115589e-06,0.03999999999999915,0.0,-0.1086739681379253,2.744366208226822
28,487,1294.904,1299.9,0.0,0.0,0.0,0.0,0.0,0.0012241260069207965,0.11129126781799377,-0.4532379084040189,0.4456799833687767,-0.8071007350898582,4.6915993720161095,93.33333333333333,642.8571428571429,95.65812140365391,99.19677414109796,268.0,16.666666666666664,0.31170605569790133,0.001468042754134053,0.3091416235592926,0.3145315576730684,0.016400935282953926,-1.1464006740871266,0.30894426268129216,3.1432993378454584e-06,7.528153347639948e-09,3,0.6,0.004639335852505773,0.005584968956790393,0.001467395982293858,0.013800416117108402,4.889514517334275e-05,6.3383092974130095,0.07774851282542804,6.241034277632499,6.504342197128923,0.49875809029310736,-1.003373098887027,6.490944965213211,0.0001930899310469259,-4.670688740812167e-07,0,0.0,0.0,0.0,0.0013037610144945458,0.000960657293227742,8.686735270770516e-06,-0.1315377411657435,24.870206173074227,-78.41803518837976,50.706596305768656,-0.550707924268683,0.29249653833581846,0.0021297099199214416,6.59483508702756,68.87052341597796,871.2,314.0878857899489,0.36052328488286145,28.380245493871396,16.244302854542322,0.0,29.134408861538454,0.008072402096581244,29.129999999999995,29.15,1.6409641064638394e-05,0.020000000000003126,0.017538461538460837,-0.26519960999788766,24.462809917355372
28,488,1297.404,1302.4,0.0,0.0,0.0,0.0,0.0,-3.2244323974524038e-06,0.10871575228684266,-0.4646973179935164,0.4231915934931114,-0.788606301974672,4.807842862371277,88.53288364249579,677.7142857142857,58.96245778943945,80.77953536220255,188.0,16.666666666666664,0.31174057153730617,0.001433165201930356,0.3091776618964453,0.3145315576730684,0.06306693602564983,-1.0341572929232279,0.31074855128141504,9.412720621354638e-07,2.161202296331752e-09,3,0.6,0.0029915319959837503,0.003782552934329775,0.0011749810879798533,0.006009600253966336,1.4123501849506601e-05,6.2508158376646845,0.02732646344301646,6.218463906540524,6.322273212527356,0.9567731244009483,-0.16297087597530435,6.312466313778768,9.987733821164652e-05,-2.4491967170524135e-07,0,0.0,0.0,0.0,0.0010527580619674245,0.0008611234167859613,5.692006636712065e-06,-1.4814199096723637,23.83342580674022,-78.41803518837976,50.706596305768656,-0.39112882675016364,0.27585368670705046,0.00172298065431649,6.8395459266539,77.1604938271605,777.6,308.52682217272456,0.3967680326295326,24.545142399475214,16.767550980943344,0.0,29.142,0.009441378044958138,29.129999999999995,29.15000000000001,9.21600589825566e-06,0.020000000000013785,0.0,0.2172288679646077,11.372389815335296
